revision;file;leftContent;rightContent
/home/taes/taes//projects/atlas/revisions/rev_9fc1590_1fa2d2a/rev_9fc1590-1fa2d2a.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/android/content/res/chunk/types/Buffer.java;0
/home/taes/taes//projects/atlas/revisions/rev_9fc1590_1fa2d2a/rev_9fc1590-1fa2d2a.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/com/taobao/android/tpatch/manifest/AndroidManifestDiffFactory.java;0
/home/taes/taes//projects/atlas/revisions/rev_9fc1590_1fa2d2a/rev_9fc1590-1fa2d2a.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/android/content/res/chunk/types/NameSpace.java;0
/home/taes/taes//projects/atlas/revisions/rev_9fc1590_1fa2d2a/rev_9fc1590-1fa2d2a.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/com/taobao/android/TPatchTool.java;0
/home/taes/taes//projects/atlas/revisions/rev_9fc1590_1fa2d2a/rev_9fc1590-1fa2d2a.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/com/taobao/android/tpatch/manifest/AXMLPrint.java;0
/home/taes/taes//projects/liferay-plugins/revisions/rev_7bc392f_85cb1bf/rev_7bc392f-85cb1bf.revisions;/portlets/opensocial-portlet/docroot/WEB-INF/src/com/liferay/opensocial/model/impl/GadgetConstants.java;0
/home/taes/taes//projects/jodd/revisions/rev_4aac2ce_c614852/rev_4aac2ce-c614852.revisions;/jodd-lagarto/src/main/java/jodd/lagarto/LagartoParserEngine.java;0
/home/taes/taes//projects/archaius/revisions/rev_b65b6e3_25e0fe5/rev_b65b6e3-25e0fe5.revisions;/archaius-core/src/main/java/com/netflix/config/WebApplicationProperties.java;0
/home/taes/taes//projects/archaius/revisions/rev_b65b6e3_25e0fe5/rev_b65b6e3-25e0fe5.revisions;/archaius-samplelibrary/src/main/java/com/netflix/archaius/samplelibrary/SampleLibrary.java;0
/home/taes/taes//projects/liferay-plugins/revisions/rev_7bc392f_f4e2155/rev_7bc392f-f4e2155.revisions;/portlets/opensocial-portlet/docroot/WEB-INF/src/com/liferay/opensocial/model/impl/GadgetConstants.java;0
/home/taes/taes//projects/jodd/revisions/rev_a508194_5012bff/rev_a508194-5012bff.revisions;/jodd-petite/src/main/java/jodd/petite/scope/ShutdownAwareScope.java;0
/home/taes/taes//projects/jodd/revisions/rev_a508194_5012bff/rev_a508194-5012bff.revisions;/jodd-petite/src/main/java/jodd/petite/BeanData.java;0
/home/taes/taes//projects/jodd/revisions/rev_a508194_5012bff/rev_a508194-5012bff.revisions;/jodd-petite/src/test/java/jodd/petite/ShutdownTest.java;0
/home/taes/taes//projects/jodd/revisions/rev_a508194_5012bff/rev_a508194-5012bff.revisions;/jodd-servlet/src/main/java/jodd/servlet/SessionMonitor.java;0
/home/taes/taes//projects/jodd/revisions/rev_a508194_5012bff/rev_a508194-5012bff.revisions;/jodd-petite/src/main/java/jodd/petite/resolver/DestroyMethodResolver.java;0
/home/taes/taes//projects/jodd/revisions/rev_a508194_5012bff/rev_a508194-5012bff.revisions;/jodd-petite/src/test/java/jodd/petite/ServletsMockitoUtil.java;0
/home/taes/taes//projects/jodd/revisions/rev_a508194_5012bff/rev_a508194-5012bff.revisions;/jodd-petite/src/test/java/jodd/petite/tst/Ses.java;0
/home/taes/taes//projects/jodd/revisions/rev_a508194_5012bff/rev_a508194-5012bff.revisions;/jodd-petite/src/main/java/jodd/petite/DestroyMethodPoint.java;0
/home/taes/taes//projects/jodd/revisions/rev_a508194_5012bff/rev_a508194-5012bff.revisions;/jodd-petite/src/main/java/jodd/petite/meta/PetiteDestroyMethod.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/client/IPrimeConnection.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/client/ClientRequest.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/loadbalancer/ZoneAwareLoadBalancer.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/loadbalancer/AbstractLoadBalancerPing.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/loadbalancer/AvailabilityFilteringRule.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-eureka/src/main/java/com/netflix/niws/loadbalancer/DefaultNIWSServerListFilter.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/loadbalancer/WeightedResponseTimeRule.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/client/VipAddressResolver.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-eureka/src/main/java/com/netflix/niws/loadbalancer/DiscoveryEnabledNIWSServerList.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-httpclient/src/main/java/com/netflix/niws/client/ClientSslSocketFactoryException.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/loadbalancer/DynamicServerListLoadBalancer.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/client/IResponse.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/loadbalancer/ClientConfigEnabledRoundRobinRule.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/client/ClientFactory.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/client/AbstractLoadBalancerAwareClient.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/loadbalancer/AbstractServerList.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/loadbalancer/AbstractLoadBalancerRule.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/client/SimpleVipAddressResolver.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-httpclient/src/test/java/com/netflix/client/ClientFactoryTest.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/test/java/com/netflix/loadbalancer/ZoneAwareLoadBalancerTest.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-eureka/src/test/java/com/netflix/niws/loadbalancer/DefaultNIWSServerListFilterTest.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/client/config/IClientConfig.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/loadbalancer/ZoneAvoidanceRule.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-httpclient/src/main/java/com/netflix/niws/client/http/HttpPrimeConnection.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-httpclient/src/test/java/com/netflix/client/samples/SampleApp.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/client/IClientConfigAware.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-eureka/src/main/java/com/netflix/niws/loadbalancer/DiscoveryEnabledServer.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/test/java/com/netflix/loadbalancer/ServerListLoabBalancerTest.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/client/config/IClientConfigKey.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/client/IClient.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/client/config/CommonClientConfigKey.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/client/PrimeConnections.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/client/ClientException.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/test/java/com/netflix/client/config/ClientConfigTest.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-core/src/main/java/com/netflix/loadbalancer/AbstractServerListFilter.java;0
/home/taes/taes//projects/ribbon/revisions/rev_0625e16_ba61426/rev_0625e16-ba61426.revisions;/ribbon-eureka/src/main/java/com/netflix/niws/loadbalancer/NIWSDiscoveryPing.java;0
/home/taes/taes//projects/liferay-plugins/revisions/rev_16d2cdd_1fa5254/rev_16d2cdd-1fa5254.revisions;/portlets/opensocial-portlet/docroot/WEB-INF/src/com/liferay/opensocial/model/impl/GadgetConstants.java;0
/home/taes/taes//projects/elephant-bird/revisions/rev_7f93fdc_1b82c49/rev_7f93fdc-1b82c49.revisions;/src/java/com/twitter/elephantbird/util/Protobufs.java;0
/home/taes/taes//projects/jodd/revisions/rev_69dbfb7_ad4481d/rev_69dbfb7-ad4481d.revisions;/jodd-proxetta/src/main/java/jodd/proxetta/asm/ProxettaMethodBuilder.java;0
/home/taes/taes//projects/jodd/revisions/rev_69dbfb7_ad4481d/rev_69dbfb7-ad4481d.revisions;/jodd-proxetta/src/main/java/jodd/asm/AsmUtil.java;0
/home/taes/taes//projects/jodd/revisions/rev_69dbfb7_ad4481d/rev_69dbfb7-ad4481d.revisions;/jodd-madvoc/src/testInt/java/jodd/madvoc/action/AsyncAction.java;0
/home/taes/taes//projects/jodd/revisions/rev_69dbfb7_ad4481d/rev_69dbfb7-ad4481d.revisions;/jodd-madvoc/src/testInt/java/jodd/madvoc/AsyncTest.java;0
/home/taes/taes//projects/elephant-bird/revisions/rev_57cf481_1c94e2a/rev_57cf481-1c94e2a.revisions;/src/java/com/twitter/elephantbird/pig/load/LzoJsonLoader.java;0
/home/taes/taes//projects/retrofit/revisions/rev_3d90eb7_0ffc027/rev_3d90eb7-0ffc027.revisions;/modules/http/src/retrofit/http/RequestLine.java;0
/home/taes/taes//projects/retrofit/revisions/rev_3d90eb7_0ffc027/rev_3d90eb7-0ffc027.revisions;/modules/io/src-tests/retrofit/io/FilesTest.java;0
/home/taes/taes//projects/retrofit/revisions/rev_3d90eb7_0ffc027/rev_3d90eb7-0ffc027.revisions;/modules/http/src/retrofit/http/RestAdapter.java;0
/home/taes/taes//projects/retrofit/revisions/rev_3d90eb7_0ffc027/rev_3d90eb7-0ffc027.revisions;/modules/http/src/retrofit/http/HttpRequestBuilder.java;0
/home/taes/taes//projects/retrofit/revisions/rev_3d90eb7_0ffc027/rev_3d90eb7-0ffc027.revisions;/modules/http/src/retrofit/http/HttpMethodType.java;0
/home/taes/taes//projects/retrofit/revisions/rev_3d90eb7_0ffc027/rev_3d90eb7-0ffc027.revisions;/modules/http/src/retrofit/http/QueryParam.java;0
/home/taes/taes//projects/retrofit/revisions/rev_3d90eb7_0ffc027/rev_3d90eb7-0ffc027.revisions;/modules/http/src/retrofit/http/PUT.java;0
/home/taes/taes//projects/retrofit/revisions/rev_3d90eb7_0ffc027/rev_3d90eb7-0ffc027.revisions;/modules/http/src/retrofit/http/TypedBytesBody.java;0
/home/taes/taes//projects/retrofit/revisions/rev_3d90eb7_0ffc027/rev_3d90eb7-0ffc027.revisions;/modules/http/src-tests/retrofit/http/RestAdapterTest.java;0
/home/taes/taes//projects/retrofit/revisions/rev_3d90eb7_0ffc027/rev_3d90eb7-0ffc027.revisions;/modules/http/src/retrofit/http/DELETE.java;0
/home/taes/taes//projects/retrofit/revisions/rev_3d90eb7_0ffc027/rev_3d90eb7-0ffc027.revisions;/modules/android/test_app/src/retrofit/test_app/Main.java;0
/home/taes/taes//projects/retrofit/revisions/rev_3d90eb7_0ffc027/rev_3d90eb7-0ffc027.revisions;/modules/http/src/retrofit/http/QueryParams.java;0
/home/taes/taes//projects/retrofit/revisions/rev_3d90eb7_0ffc027/rev_3d90eb7-0ffc027.revisions;/modules/http/src/retrofit/http/GsonResponseHandler.java;0
/home/taes/taes//projects/jodd/revisions/rev_612de34_aebd1f1/rev_612de34-aebd1f1.revisions;/jodd-lagarto/src/main/java/jodd/lagarto/dom/NodeVisitor.java;0
/home/taes/taes//projects/jodd/revisions/rev_612de34_aebd1f1/rev_612de34-aebd1f1.revisions;/jodd-lagarto/src/main/java/jodd/lagarto/dom/LagartoHtmlRendererNodeVisitor.java;0
/home/taes/taes//projects/jodd/revisions/rev_612de34_aebd1f1/rev_612de34-aebd1f1.revisions;/jodd-lagarto/src/main/java/jodd/lagarto/TagVisitorChain.java;0
/home/taes/taes//projects/jodd/revisions/rev_612de34_aebd1f1/rev_612de34-aebd1f1.revisions;/jodd-lagarto/src/main/java/jodd/lagarto/dom/LagartoHtmlRenderer.java;0
/home/taes/taes//projects/jodd/revisions/rev_612de34_aebd1f1/rev_612de34-aebd1f1.revisions;/jodd-lagarto/src/test/java/jodd/lagarto/dom/LagartoHtmlRendererTest.java;0
/home/taes/taes//projects/jodd/revisions/rev_612de34_aebd1f1/rev_612de34-aebd1f1.revisions;/jodd-core/src/test/java/jodd/util/UtilTest.java;0
/home/taes/taes//projects/jodd/revisions/rev_612de34_aebd1f1/rev_612de34-aebd1f1.revisions;/jodd-core/src/main/java/jodd/util/Util.java;0
/home/taes/taes//projects/curator/revisions/rev_363b4e5_511af91/rev_363b4e5-511af91.revisions;/curator-test/src/main/java/com/netflix/curator/test/Timing.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/android/content/res/chunk/ChunkType.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/atlas-plugin/src/main/java/com/taobao/android/builder/tasks/awo/projectstrucure/ModuleInfo.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/android/content/res/chunk/AttributeType.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/android/content/res/chunk/types/Chunk.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/android/content/res/chunk/PoolItem.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/android/content/res/chunk/types/AXMLHeader.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/atlas-plugin/src/main/java/com/taobao/android/builder/dependency/model/AarBundle.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/atlas-plugin/src/main/java/com/taobao/android/builder/tasks/library/ModuleInfoWriter.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/android/content/res/chunk/ChunkUtil.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/android/content/res/chunk/sections/ChunkSection.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/atlas-plugin/src/main/java/com/taobao/android/builder/tasks/app/merge/MergeResV4Dir.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/com/taobao/android/tpatch/manifest/AndroidManifestDiffFactory.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/android/content/res/chunk/types/NameSpace.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/atlas-plugin/src/main/java/com/taobao/android/builder/tasks/app/prepare/PrepareBundleInfoTask.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/com/taobao/android/tpatch/manifest/AXMLPrint.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/android/content/res/chunk/types/TextTag.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/atlas-plugin/src/main/java/com/taobao/android/builder/tasks/library/PublishHooker.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/android/content/res/chunk/types/GenericChunk.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/atlas-plugin/src/main/java/com/taobao/android/builder/tasks/library/AwbGenerator.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/android/content/res/chunk/sections/GenericChunkSection.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/android/content/res/chunk/types/EndTag.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/atlas-plugin/src/main/java/com/taobao/android/builder/dependency/model/ApkLibrary.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/android/content/res/IntReader.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/com/taobao/android/tpatch/manifest/Manifest.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/android/content/res/AXMLResource.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/atlas-plugin/src/main/java/com/taobao/android/builder/tasks/library/AndroidComponetCreator.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/android/content/res/chunk/types/Attribute.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/atlas-plugin/src/main/java/com/taobao/android/builder/tasks/maven/PublishToMavenRepositoryHook.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/atlas-plugin/src/main/java/com/taobao/android/builder/dependency/output/DependencyJson.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/dexpatch/src/main/java/android/content/res/chunk/types/Buffer.java;0
/home/taes/taes//projects/atlas/revisions/rev_b5c5655_002fa03/rev_b5c5655-002fa03.revisions;/atlas-gradle-plugin/atlas-plugin/src/main/java/com/taobao/android/builder/tasks/library/ResMerger.java;0
